"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"7117_Cough_20415.wav","/m/0lyf6","","breathing","","driver_safety/train/7117_Cough_20415.wav","driver_safety","train","","False","False","True","wav","1.199","16000","Mono","32","512000","75.0","2026-05-20 00:32:25"
"7118_Firefighters_49717.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/7118_Firefighters_49717.wav","driver_safety","train","","True","True","True","wav","2.846","16000","Mono","32","512000","177.91","2026-05-20 00:33:04"
"7118_Notifications_49720.wav","/m/01hnzm","","notifications","","driver_safety/train/7118_Notifications_49720.wav","driver_safety","train","","False","False","True","wav","3.356","16000","Mono","32","512000","209.8","2026-05-20 00:33:04"
"7118_Police_49719.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/7118_Police_49719.wav","driver_safety","train","","True","True","True","wav","5.318","16000","Mono","32","512000","332.42","2026-05-20 00:33:04"
"7118_RingTone_49716.wav","/m/01hnzm","","notifications","","driver_safety/train/7118_RingTone_49716.wav","driver_safety","train","","False","False","True","wav","9.092","16000","Mono","32","512000","568.29","2026-05-20 00:33:04"
"7118_Train_49718.wav","/m/0k5j","","traffic","","driver_safety/train/7118_Train_49718.wav","driver_safety","train","","True","False","True","wav","6.107","16000","Mono","32","512000","381.73","2026-05-20 00:33:04"
"7119_Motorcyle_41508.wav","/m/0k5j","","traffic","","driver_safety/train/7119_Motorcyle_41508.wav","driver_safety","train","","True","False","True","wav","6.603","16000","Mono","32","512000","412.74","2026-05-20 00:32:54"
"7119_WarningBeeps_41509.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/7119_WarningBeeps_41509.wav","driver_safety","train","","True","True","True","wav","3.892","16000","Mono","32","512000","243.29","2026-05-20 00:32:54"
"7119_Yawn_41507.wav","/m/02y_763","","ambient_noise","","driver_safety/train/7119_Yawn_41507.wav","driver_safety","train","","False","False","True","wav","6.657","16000","Mono","32","512000","416.09","2026-05-20 00:32:54"
"711_BoatHorn_26669.wav","/m/0k5j","","traffic","","driver_safety/train/711_BoatHorn_26669.wav","driver_safety","train","","True","False","True","wav","6.07","16000","Mono","32","512000","379.44","2026-05-20 00:32:34"
"711_Cough_3632.wav","/m/0lyf6","","breathing","","driver_safety/test/711_Cough_3632.wav","driver_safety","test","","False","False","True","wav","0.46","16000","Mono","32","512000","28.8","2026-05-20 00:33:16"
"711_ManipulatingObjects_26668.wav","/m/07qcpgn","","human_activity","","driver_safety/train/711_ManipulatingObjects_26668.wav","driver_safety","train","","False","False","True","wav","8.554","16000","Mono","32","512000","534.66","2026-05-20 00:32:34"
"711_Thunder_3631.wav","/m/0ngt1","","weather","","driver_safety/test/711_Thunder_3631.wav","driver_safety","test","","False","False","True","wav","3.707","16000","Mono","32","512000","231.74","2026-05-20 00:33:16"
"711_TrainHorn_26667.wav","/m/0k5j","","traffic","","driver_safety/train/711_TrainHorn_26667.wav","driver_safety","train","","True","False","True","wav","7.45","16000","Mono","32","512000","465.67","2026-05-20 00:32:34"
"711_Truck_3633.wav","/m/0k5j","","traffic","","driver_safety/test/711_Truck_3633.wav","driver_safety","test","","True","False","True","wav","3.805","16000","Mono","32","512000","237.88","2026-05-20 00:33:16"
"7120_BoatHorn_21949.wav","/m/0k5j","","traffic","","driver_safety/train/7120_BoatHorn_21949.wav","driver_safety","train","","True","False","True","wav","4.839","16000","Mono","32","512000","302.5","2026-05-20 00:32:28"
"7120_Cough_21951.wav","/m/0lyf6","","breathing","","driver_safety/train/7120_Cough_21951.wav","driver_safety","train","","False","False","True","wav","2.846","16000","Mono","32","512000","177.92","2026-05-20 00:32:28"
"7120_Dog_21950.wav","/m/05tny_","","dog","","driver_safety/train/7120_Dog_21950.wav","driver_safety","train","","True","False","True","wav","0.305","16000","Mono","32","512000","19.08","2026-05-20 00:32:28"
"7120_Scream_21948.wav","/m/07sr1lc","","fight","","driver_safety/train/7120_Scream_21948.wav","driver_safety","train","","True","True","True","wav","3.945","16000","Mono","32","512000","246.59","2026-05-20 00:32:28"
"7121_Airplane_36779.wav","/m/0k5j","","traffic","","driver_safety/train/7121_Airplane_36779.wav","driver_safety","train","","True","False","True","wav","1.683","16000","Mono","32","512000","105.2","2026-05-20 00:32:47"
"7121_Dog_36778.wav","/m/05tny_","","dog","","driver_safety/train/7121_Dog_36778.wav","driver_safety","train","","True","False","True","wav","0.372","16000","Mono","32","512000","23.3","2026-05-20 00:32:47"
"7121_RingTone_36781.wav","/m/01hnzm","","notifications","","driver_safety/train/7121_RingTone_36781.wav","driver_safety","train","","False","False","True","wav","5.316","16000","Mono","32","512000","332.29","2026-05-20 00:32:47"
"7121_WarningBeeps_36780.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/7121_WarningBeeps_36780.wav","driver_safety","train","","True","True","True","wav","0.929","16000","Mono","32","512000","58.09","2026-05-20 00:32:47"
"7122_BoatHorn_5880.wav","/m/0k5j","","traffic","","driver_safety/train/7122_BoatHorn_5880.wav","driver_safety","train","","True","False","True","wav","2.92","16000","Mono","32","512000","182.56","2026-05-20 00:32:08"
"7122_Cry_5882.wav","/m/0463cq4","","crying","","driver_safety/train/7122_Cry_5882.wav","driver_safety","train","","True","False","True","wav","6.603","16000","Mono","32","512000","412.72","2026-05-20 00:32:08"
"7122_Firefighters_5881.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/7122_Firefighters_5881.wav","driver_safety","train","","True","True","True","wav","3.372","16000","Mono","32","512000","210.81","2026-05-20 00:32:08"
"7122_Firefighters_5883.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/7122_Firefighters_5883.wav","driver_safety","train","","True","True","True","wav","2.322","16000","Mono","32","512000","145.18","2026-05-20 00:32:08"
"7123_Cry_44688.wav","/m/0463cq4","","crying","","driver_safety/train/7123_Cry_44688.wav","driver_safety","train","","True","False","True","wav","6.623","16000","Mono","32","512000","413.96","2026-05-20 00:32:58"
"7123_TrainHorn_44689.wav","/m/0k5j","","traffic","","driver_safety/train/7123_TrainHorn_44689.wav","driver_safety","train","","True","False","True","wav","2.151","16000","Mono","32","512000","134.48","2026-05-20 00:32:58"
"7124_CarHorn_31905.wav","/m/0k5j","","traffic","","driver_safety/train/7124_CarHorn_31905.wav","driver_safety","train","","True","False","True","wav","0.632","16000","Mono","32","512000","39.52","2026-05-20 00:32:41"
"7124_Yawn_31906.wav","/m/02y_763","","ambient_noise","","driver_safety/train/7124_Yawn_31906.wav","driver_safety","train","","False","False","True","wav","0.784","16000","Mono","32","512000","49.04","2026-05-20 00:32:41"
"7125_Notifications_40562.wav","/m/01hnzm","","notifications","","driver_safety/train/7125_Notifications_40562.wav","driver_safety","train","","False","False","True","wav","0.7","16000","Mono","32","512000","43.77","2026-05-20 00:32:53"
"7125_TrainHorn_40564.wav","/m/0k5j","","traffic","","driver_safety/train/7125_TrainHorn_40564.wav","driver_safety","train","","True","False","True","wav","4.176","16000","Mono","32","512000","261.06","2026-05-20 00:32:53"
"7125_Train_40563.wav","/m/0k5j","","traffic","","driver_safety/train/7125_Train_40563.wav","driver_safety","train","","True","False","True","wav","1.243","16000","Mono","32","512000","77.71","2026-05-20 00:32:53"
"7126_Train_35659.wav","/m/0k5j","","traffic","","driver_safety/train/7126_Train_35659.wav","driver_safety","train","","True","False","True","wav","3.321","16000","Mono","32","512000","207.59","2026-05-20 00:32:46"
"7126_TruckHorn_35658.wav","/m/0k5j","","traffic","","driver_safety/train/7126_TruckHorn_35658.wav","driver_safety","train","","True","False","True","wav","2.082","16000","Mono","32","512000","130.18","2026-05-20 00:32:46"
"7127_Cough_32912.wav","/m/0lyf6","","breathing","","driver_safety/train/7127_Cough_32912.wav","driver_safety","train","","False","False","True","wav","5.934","16000","Mono","32","512000","370.95","2026-05-20 00:32:42"
"7127_Drift_32911.wav","/C/car_crash_cdd2e745","","car_crash","","driver_safety/train/7127_Drift_32911.wav","driver_safety","train","","True","True","True","wav","0.589","16000","Mono","32","512000","36.85","2026-05-20 00:32:42"
"7127_RingTone_32913.wav","/m/01hnzm","","notifications","","driver_safety/train/7127_RingTone_32913.wav","driver_safety","train","","False","False","True","wav","0.928","16000","Mono","32","512000","58.02","2026-05-20 00:32:42"
"7128_Cat_3539.wav","/m/07qrkrw","","another_animal","","driver_safety/train/7128_Cat_3539.wav","driver_safety","train","","False","False","True","wav","1.536","16000","Mono","32","512000","96.06","2026-05-20 00:32:05"
"7128_Firefighters_3537.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/7128_Firefighters_3537.wav","driver_safety","train","","True","True","True","wav","1.457","16000","Mono","32","512000","91.08","2026-05-20 00:32:05"
"7129_Dog_22691.wav","/m/05tny_","","dog","","driver_safety/train/7129_Dog_22691.wav","driver_safety","train","","True","False","True","wav","0.473","16000","Mono","32","512000","29.62","2026-05-20 00:32:28"
"7129_Notifications_22689.wav","/m/01hnzm","","notifications","","driver_safety/train/7129_Notifications_22689.wav","driver_safety","train","","False","False","True","wav","0.053","16000","Mono","32","512000","3.34","2026-05-20 00:32:28"
"7129_Truck_22690.wav","/m/0k5j","","traffic","","driver_safety/train/7129_Truck_22690.wav","driver_safety","train","","True","False","True","wav","8.809","16000","Mono","32","512000","550.61","2026-05-20 00:32:28"
"712_CarHorn_233.wav","/m/0k5j","","traffic","","driver_safety/test/712_CarHorn_233.wav","driver_safety","test","","True","False","True","wav","1.543","16000","Mono","32","512000","96.5","2026-05-20 00:33:12"
"712_Dog_1715.wav","/m/05tny_","","dog","","driver_safety/train/712_Dog_1715.wav","driver_safety","train","","True","False","True","wav","0.258","16000","Mono","32","512000","16.18","2026-05-20 00:32:04"
"712_Helicopter_231.wav","/m/0k5j","","traffic","","driver_safety/test/712_Helicopter_231.wav","driver_safety","test","","True","False","True","wav","2.093","16000","Mono","32","512000","130.88","2026-05-20 00:33:12"
"712_Notifications_232.wav","/m/01hnzm","","notifications","","driver_safety/test/712_Notifications_232.wav","driver_safety","test","","False","False","True","wav","0.308","16000","Mono","32","512000","19.29","2026-05-20 00:33:12"
"712_Police_230.wav","/m/07pp_mv","","siren_alarm","","driver_safety/test/712_Police_230.wav","driver_safety","test","","True","True","True","wav","5.924","16000","Mono","32","512000","370.29","2026-05-20 00:33:12"
"712_TrainHorn_1716.wav","/m/0k5j","","traffic","","driver_safety/train/712_TrainHorn_1716.wav","driver_safety","train","","True","False","True","wav","3.396","16000","Mono","32","512000","212.29","2026-05-20 00:32:04"
"712_Yawn_1714.wav","/m/02y_763","","ambient_noise","","driver_safety/train/712_Yawn_1714.wav","driver_safety","train","","False","False","True","wav","0.761","16000","Mono","32","512000","47.61","2026-05-20 00:32:04"
"7130_Cry_1167.wav","/m/0463cq4","","crying","","driver_safety/train/7130_Cry_1167.wav","driver_safety","train","","True","False","True","wav","8.046","16000","Mono","32","512000","502.92","2026-05-20 00:32:03"
"7130_Ignition_1166.wav","/m/0g6b5","","fire","","driver_safety/train/7130_Ignition_1166.wav","driver_safety","train","","True","True","True","wav","2.548","16000","Mono","32","512000","159.28","2026-05-20 00:32:03"
"7130_Thunder_1168.wav","/m/0ngt1","","weather","","driver_safety/train/7130_Thunder_1168.wav","driver_safety","train","","False","False","True","wav","2.208","16000","Mono","32","512000","138.05","2026-05-20 00:32:03"
"7131_Cry_30026.wav","/m/0463cq4","","crying","","driver_safety/train/7131_Cry_30026.wav","driver_safety","train","","True","False","True","wav","7.262","16000","Mono","32","512000","453.93","2026-05-20 00:32:39"
"7131_TruckHorn_30027.wav","/m/0k5j","","traffic","","driver_safety/train/7131_TruckHorn_30027.wav","driver_safety","train","","True","False","True","wav","1.888","16000","Mono","32","512000","118.06","2026-05-20 00:32:39"
"7132_Ambulance_36180.wav","/m/07pp_mv","","siren_alarm","","driver_safety/train/7132_Ambulance_36180.wav","driver_safety","train","","True","True","True","wav","4.92","16000","Mono","32","512000","307.56","2026-05-20 00:32:47"
"7132_Helicopter_36179.wav","/m/0k5j","","traffic","","driver_safety/train/7132_Helicopter_36179.wav","driver_safety","train","","True","False","True","wav","8.236","16000","Mono","32","512000","514.78","2026-05-20 00:32:47"
"7132_Helicopter_36182.wav","/m/0k5j","","traffic","","driver_safety/train/7132_Helicopter_36182.wav","driver_safety","train","","True","False","True","wav","2.159","16000","Mono","32","512000","134.95","2026-05-20 00:32:47"
"7132_TrainHorn_36181.wav","/m/0k5j","","traffic","","driver_safety/train/7132_TrainHorn_36181.wav","driver_safety","train","","True","False","True","wav","5.552","16000","Mono","32","512000","347.07","2026-05-20 00:32:47"
"7133_Thunder_49008.wav","/m/0ngt1","","weather","","driver_safety/train/7133_Thunder_49008.wav","driver_safety","train","","False","False","True","wav","8.711","16000","Mono","32","512000","544.48","2026-05-20 00:33:04"
"7133_Window_49009.wav","/m/02y_763","","ambient_noise","","driver_safety/train/7133_Window_49009.wav","driver_safety","train","","False","False","True","wav","5.058","16000","Mono","32","512000","316.16","2026-05-20 00:33:04"
"7134_Rain_34498.wav","/m/0ngt1","","weather","","driver_safety/train/7134_Rain_34498.wav","driver_safety","train","","False","False","True","wav","4.244","16000","Mono","32","512000","265.3","2026-05-20 00:32:44"
"7134_Yawn_34497.wav","/m/02y_763","","ambient_noise","","driver_safety/train/7134_Yawn_34497.wav","driver_safety","train","","False","False","True","wav","1.722","16000","Mono","32","512000","107.66","2026-05-20 00:32:44"
"7135_Cat_38548.wav","/m/07qrkrw","","another_animal","","driver_safety/train/7135_Cat_38548.wav","driver_safety","train","","False","False","True","wav","1.499","16000","Mono","32","512000","93.75","2026-05-20 00:32:49"
"7135_Door_38550.wav","/m/0fqfqc","","doors","","driver_safety/train/7135_Door_38550.wav","driver_safety","train","","False","False","True","wav","0.266","16000","Mono","32","512000","16.66","2026-05-20 00:32:49"
"7135_Train_38549.wav","/m/0k5j","","traffic","","driver_safety/train/7135_Train_38549.wav","driver_safety","train","","True","False","True","wav","2.267","16000","Mono","32","512000","141.76","2026-05-20 00:32:49"
"7136_BoatHorn_40289.wav","/m/0k5j","","traffic","","driver_safety/train/7136_BoatHorn_40289.wav","driver_safety","train","","True","False","True","wav","5.428","16000","Mono","32","512000","339.28","2026-05-20 00:32:52"
"7136_Notifications_40288.wav","/m/01hnzm","","notifications","","driver_safety/train/7136_Notifications_40288.wav","driver_safety","train","","False","False","True","wav","5.935","16000","Mono","32","512000","371.01","2026-05-20 00:32:52"
"7136_Notifications_40290.wav","/m/01hnzm","","notifications","","driver_safety/train/7136_Notifications_40290.wav","driver_safety","train","","False","False","True","wav","3.786","16000","Mono","32","512000","236.67","2026-05-20 00:32:52"
"7137_Train_16185.wav","/m/0k5j","","traffic","","driver_safety/train/7137_Train_16185.wav","driver_safety","train","","True","False","True","wav","8.74","16000","Mono","32","512000","546.28","2026-05-20 00:32:19"
