"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"84352__creativeheroes__helmutscream-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/84352__creativeheroes__helmutscream-wind-0.wav","Enhanced_audio_of_accident","test","","True","True","True","wav","5.148","44100","Mono","16","705600","443.45","2024-01-26 04:04:00"
"168814__11linda__evil-dark-painful-2-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/168814__11linda__evil-dark-painful-2-wind-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","2.785","44100","Mono","16","705600","239.92","2024-01-26 04:03:54"
"I850_15_7_1_35_0_0_0-road_traffic-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/I850_15_7_1_35_0_0_0-road_traffic-0.wav","Enhanced_audio_of_accident","test","","True","True","True","wav","1.033","44100","Mono","16","705600","89.02","2024-01-26 04:04:00"
"24-1.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/24-1.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.01","44100","Mono","16","705600","87.27","2024-01-26 04:03:56"
"139086__arjanvanhoorn0181__young-girl-screaming-1-2.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/139086__arjanvanhoorn0181__young-girl-screaming-1-2.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.01","44100","Mono","16","705600","87.84","2024-01-26 04:03:54"
"332044__montblanccandies__crazy-screaming-thunderstorm-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/332044__montblanccandies__crazy-screaming-thunderstorm-0.wav","Enhanced_audio_of_accident","test","","True","True","True","wav","1.016","44100","Mono","16","705600","87.55","2024-01-26 04:03:58"
"219869__polmdx__high-tone-scream-thunderstorm-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/219869__polmdx__high-tone-scream-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.2","44100","Mono","16","705600","103.4","2024-01-26 04:03:56"
"MEK8_15_6_0_33_0_0_0-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/MEK8_15_6_0_33_0_0_0-wind-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","2.01","44100","Mono","16","705600","173.17","2024-01-26 04:04:02"
"132106__sironboy__woman-scream-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/132106__sironboy__woman-scream-rain-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.868","44100","Mono","16","705600","160.94","2024-01-26 04:03:54"
"20-0-road_traffic-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/20-0-road_traffic-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.01","44100","Mono","16","705600","87.04","2024-01-26 04:03:54"
"QZXV_15_2_1_23_0_0_0-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/QZXV_15_2_1_23_0_0_0-rain-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.26","44100","Mono","16","705600","108.57","2024-01-26 04:04:02"
"35716__analogchill__scream-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/35716__analogchill__scream-rain-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","3.26","44100","Mono","16","705600","280.84","2024-01-26 04:03:58"
"168814__11linda__evil-dark-painful-3-thunderstorm-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/168814__11linda__evil-dark-painful-3-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","4.467","44100","Mono","16","705600","384.8","2024-01-26 04:03:54"
"two people screaming Sound Effect-thunderstorm-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/two people screaming Sound Effect-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.805","44100","Mono","16","705600","155.51","2024-01-26 04:04:02"
"2CVI_15_11_0_15_0_0_0-road_traffic-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/2CVI_15_11_0_15_0_0_0-road_traffic-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.26","44100","Mono","16","705600","108.57","2024-01-26 04:03:58"
"MEK8_15_6_0_33_0_0_0-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/MEK8_15_6_0_33_0_0_0-rain-0.wav","Enhanced_audio_of_accident","test","","True","True","True","wav","2.01","44100","Mono","16","705600","173.17","2024-01-26 04:04:02"
"IFJ0_15_10_0_30_0_0_0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/IFJ0_15_10_0_30_0_0_0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","3.01","44100","Mono","16","705600","260.22","2024-01-26 04:04:02"
"50156__freesound__000-testing-ariana-scream-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/50156__freesound__000-testing-ariana-scream-rain-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","3.26","44100","Mono","16","705600","280.84","2024-01-26 04:03:58"
"GZAE_15_6_0_28_0_0_0-thunderstorm-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/GZAE_15_6_0_28_0_0_0-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.51","44100","Mono","16","705600","130.1","2024-01-26 04:04:00"
"219815__saraonsins__effort-scream.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/219815__saraonsins__effort-scream.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.93","44100","Mono","16","705600","167.05","2024-01-26 04:03:56"
"219814__saraonsins__man-s-scream.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/219814__saraonsins__man-s-scream.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","2.18","44100","Mono","16","705600","188.54","2024-01-26 04:03:56"
"219871__polmdx__high-pitch-horror-scream-thunderstorm-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/219871__polmdx__high-pitch-horror-scream-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.514","44100","Mono","16","705600","130.45","2024-01-26 04:03:56"
"KW7F_15_8_0_23_0_0_0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/KW7F_15_8_0_23_0_0_0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.524","44100","Mono","16","705600","132.26","2024-01-26 04:04:02"
"IFJ0_15_10_0_30_0_0_0-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/IFJ0_15_10_0_30_0_0_0-wind-0.wav","Enhanced_audio_of_accident","test","","True","True","True","wav","3.01","44100","Mono","16","705600","259.3","2024-01-26 04:04:02"
"168814__11linda__evil-dark-painful-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/168814__11linda__evil-dark-painful-0.wav","Enhanced_audio_of_accident","test","","True","True","True","wav","2.677","44100","Mono","16","705600","231.34","2024-01-26 04:03:54"
"AR80_15_14_0_18_0_0_0-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/AR80_15_14_0_18_0_0_0-wind-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.51","44100","Mono","16","705600","130.1","2024-01-26 04:04:00"
"219650__curly-hikari-94__scream-girl1.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/219650__curly-hikari-94__scream-girl1.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.006","44100","Mono","16","705600","87.43","2024-01-26 04:03:56"
"169810__missozzy__female-scream-01-1-thunderstorm-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/169810__missozzy__female-scream-01-1-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.021","44100","Mono","16","705600","87.98","2024-01-26 04:03:54"
"84351__patopurific__scream-and-death-12-thunderstorm-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/84351__patopurific__scream-and-death-12-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.241","44100","Mono","16","705600","106.93","2024-01-26 04:04:00"
"14-0-thunderstorm-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/14-0-thunderstorm-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.76","44100","Mono","16","705600","151.64","2024-01-26 04:03:54"
"3AES_15_8_0_15_0_0_0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/3AES_15_8_0_15_0_0_0.wav","Enhanced_audio_of_accident","test","","True","True","True","wav","2.51","44100","Mono","16","705600","216.47","2024-01-26 04:03:58"
"5-11-road_traffic-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/5-11-road_traffic-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.51","44100","Mono","16","705600","130.1","2024-01-26 04:03:58"
"WVST_15_9_0_15_0_0_0-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/WVST_15_9_0_15_0_0_0-rain-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.01","44100","Mono","16","705600","87.04","2024-01-26 04:04:02"
"24-0-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/24-0-rain-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.01","44100","Mono","16","705600","87.04","2024-01-26 04:03:56"
"330673__gutturalgutfuck__pissed-off-screams-1-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/330673__gutturalgutfuck__pissed-off-screams-1-rain-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","3.011","44100","Mono","16","705600","259.39","2024-01-26 04:03:58"
"84351__patopurific__scream-and-death-13.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/84351__patopurific__scream-and-death-13.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.01","44100","Mono","16","705600","87.29","2024-01-26 04:04:00"
"18-1.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/18-1.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","0.515","44100","Mono","16","705600","44.65","2024-01-26 04:03:54"
"ZQYD_15_8_0_23_0_0_0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/ZQYD_15_8_0_23_0_0_0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.26","44100","Mono","16","705600","109.49","2024-01-26 04:04:02"
"5QDM_15_12_0_23_0_0_0-road_traffic-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/5QDM_15_12_0_23_0_0_0-road_traffic-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.01","44100","Mono","16","705600","87.04","2024-01-26 04:04:00"
"50156__freesound__000-testing-ariana-scream-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/50156__freesound__000-testing-ariana-scream-wind-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","3.26","44100","Mono","16","705600","280.84","2024-01-26 04:04:00"
"42849__freqman__psycho-screams-3-2.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/42849__freqman__psycho-screams-3-2.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.76","44100","Mono","16","705600","151.9","2024-01-26 04:03:58"
"328002__hali-pinson__scream-2-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/328002__hali-pinson__scream-2-rain-0.wav","Enhanced_audio_of_accident","test","","True","True","True","wav","1.015","44100","Mono","16","705600","87.47","2024-01-26 04:03:58"
"168814__11linda__evil-dark-painful-3-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/168814__11linda__evil-dark-painful-3-rain-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","4.467","44100","Mono","16","705600","384.8","2024-01-26 04:03:54"
"7IOA_15_11_1_33_0_0_0-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/7IOA_15_11_1_33_0_0_0-wind-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","2.01","44100","Mono","16","705600","173.17","2024-01-26 04:04:00"
"ONWC_15_5_0_15_0_0_0-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/ONWC_15_5_0_15_0_0_0-wind-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","2.106","44100","Mono","16","705600","181.44","2024-01-26 04:04:02"
"3AES_15_8_0_15_0_0_0-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/3AES_15_8_0_15_0_0_0-wind-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","2.51","44100","Mono","16","705600","216.24","2024-01-26 04:03:58"
"332044__montblanccandies__crazy-screaming-rain-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/332044__montblanccandies__crazy-screaming-rain-0.wav","Enhanced_audio_of_accident","test","","True","True","True","wav","1.016","44100","Mono","16","705600","87.55","2024-01-26 04:03:58"
"139086__arjanvanhoorn0181__young-girl-screaming-1-1-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/139086__arjanvanhoorn0181__young-girl-screaming-1-1-wind-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.01","44100","Mono","16","705600","87.04","2024-01-26 04:03:54"
"X2OC_15_3_0_23_0_0_0-wind-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/X2OC_15_3_0_23_0_0_0-wind-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","2.01","44100","Mono","16","705600","173.17","2024-01-26 04:04:02"
"219650__curly-hikari-94__scream-girl1-road_traffic-0.wav","/C/fight_9e6417eb","[""/C/fight_9e6417eb""]","fight","[""fight""]","/home/andres/Documentos/proyecto4geeks/data/raw/Enhanced_audio_of_accident/scream/219650__curly-hikari-94__scream-girl1-road_traffic-0.wav","Enhanced_audio_of_accident","train","","True","True","True","wav","1.006","44100","Mono","16","705600","86.69","2024-01-26 04:03:56"
