"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"Crying (232).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (232).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (132).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (132).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:44"
"Crying (446).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (446).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:48"
"Crying (268).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (268).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (226).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (226).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (518).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (518).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (487).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (487).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (356).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (356).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:48"
"Crying (1).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (1).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:44"
"Crying (544).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (544).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (394).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (394).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:48"
"Crying (591).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (591).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (548).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (548).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (524).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (524).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (82).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (82).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:52"
"Crying (246).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (246).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (177).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (177).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (420).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (420).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:48"
"Crying (53).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (53).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:50"
"Crying (305).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (305).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (550).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (550).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (45).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (45).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:48"
"Crying (50).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (50).wav","emergencysound","test","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:50"
"Crying (264).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (264).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (43).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (43).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:48"
"Crying (592).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (592).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (191).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (191).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (56).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (56).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:50"
"Crying (133).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (133).wav","emergencysound","test","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:44"
"Crying (4).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (4).wav","emergencysound","test","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:48"
"Crying (46).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (46).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:48"
"Crying (314).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (314).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (9).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (9).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:52"
"Crying (267).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (267).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (14).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (14).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:44"
"Crying (323).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (323).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:46"
"Crying (496).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (496).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (13).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (13).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:44"
"Crying (449).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (449).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:48"
"Crying (301).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (301).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (290).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (290).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (587).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (587).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (439).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (439).wav","emergencysound","test","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:48"
"Crying (614).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (614).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:52"
"Crying (531).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (531).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (206).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (206).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (248).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (248).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (257).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (257).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (137).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (137).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:44"
"Crying (349).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (349).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:48"
"Crying (212).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (212).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Mono","16","768000","93.79","2025-09-25 17:14:46"
"Crying (511).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (511).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
"Crying (540).wav","/C/crying_300aeae2","[""/C/crying_300aeae2""]","crying","[""crying""]","/home/andres/Documentos/proyecto4geeks/data/raw/emergencysound/Crying/Crying (540).wav","emergencysound","train","","True","False","True","wav","1.0","48000","Stereo","16","1536000","187.54","2025-09-25 17:14:50"
