"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"8 (69).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (69).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (7).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (7).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (70).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (70).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (71).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (71).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (72).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (72).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (73).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (73).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (74).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (74).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (75).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (75).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (76).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (76).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (77).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (77).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (78).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (78).wav","Guns_DS","test","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (79).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (79).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (8).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (8).wav","Guns_DS","test","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (80).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (80).wav","Guns_DS","test","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (81).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (81).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (82).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (82).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (83).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (83).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (84).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (84).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (85).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (85).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (86).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (86).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (87).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (87).wav","Guns_DS","test","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (88).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (88).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (89).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (89).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (9).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (9).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (90).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (90).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:24"
"8 (91).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (91).wav","Guns_DS","test","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:26"
"8 (92).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (92).wav","Guns_DS","test","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:26"
"8 (93).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (93).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:26"
"8 (94).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (94).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:26"
"8 (95).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (95).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:26"
"8 (96).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (96).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:26"
"8 (97).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (97).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:26"
"8 (98).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (98).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:26"
"8 (99).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\MP5\8 (99).wav","Guns_DS","train","indefinida","True","True","True","wav","2.0","48000","Stereo","16","1536000","375.04","2023-04-08 21:37:26"
"9 (1).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (1).wav","Guns_DS","test","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (10).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (10).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (11).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (11).wav","Guns_DS","test","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (12).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (12).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (13).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (13).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (14).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (14).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (15).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (15).wav","Guns_DS","test","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (16).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (16).wav","Guns_DS","test","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (17).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (17).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (18).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (18).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (19).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (19).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (2).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (2).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (20).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (20).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (21).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (21).wav","Guns_DS","test","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (22).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (22).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (23).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (23).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (24).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (24).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (25).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (25).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (26).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (26).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (27).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (27).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (28).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (28).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (29).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (29).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (3).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (3).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (30).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (30).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (31).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (31).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (32).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (32).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (33).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (33).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (34).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (34).wav","Guns_DS","test","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (35).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (35).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (36).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (36).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (37).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (37).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (38).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (38).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (39).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (39).wav","Guns_DS","test","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (4).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (4).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (40).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (40).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (41).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (41).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (42).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (42).wav","Guns_DS","test","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
"9 (43).wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","E:\Proyectos\proyecto4geeks\data\raw\Guns_DS\Zastava M92\9 (43).wav","Guns_DS","train","indefinida","True","True","True","wav","1.0","44100","Stereo","16","1411200","173.63","2023-04-08 21:37:26"
