"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"31150-2-0-24.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold5\31150-2-0-24.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:48:10"
"31150-2-0-34.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold5\31150-2-0-34.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:48:10"
"31150-2-0-6.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold5\31150-2-0-6.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:48:10"
"31323-3-0-1.wav","/m/05tny_","","dog","","UrbanSound8k//fold1\31323-3-0-1.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:40:46"
"31323-3-0-2.wav","/m/05tny_","","dog","","UrbanSound8k//fold1\31323-3-0-2.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:40:46"
"31323-3-0-20.wav","/m/05tny_","","dog","","UrbanSound8k//fold1\31323-3-0-20.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:40:46"
"31323-3-0-22.wav","/m/05tny_","","dog","","UrbanSound8k//fold1\31323-3-0-22.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:40:46"
"31325-3-1-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold8\31325-3-1-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:10"
"31325-3-1-1.wav","/m/05tny_","","dog","","UrbanSound8k//fold8\31325-3-1-1.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:10"
"31325-3-3-6.wav","/m/05tny_","","dog","","UrbanSound8k//fold8\31325-3-3-6.wav","UrbanSound8k","test","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:10"
"31325-3-4-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold8\31325-3-4-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:10"
"31840-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold1\31840-3-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","3.526","44100","Stereo","16.0","1411200.0","607.48","2020-02-04 18:40:46"
"31840-3-1-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold1\31840-3-1-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.027","44100","Stereo","16.0","1411200.0","176.93","2020-02-04 18:40:46"
"31884-7-0-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold3\31884-7-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"31884-7-0-1.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold3\31884-7-0-1.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"31884-7-0-2.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold3\31884-7-0-2.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"31884-7-0-3.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold3\31884-7-0-3.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"31884-7-1-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold3\31884-7-1-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"31884-7-1-1.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold3\31884-7-1-1.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"31884-7-1-2.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold3\31884-7-1-2.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"31884-7-1-3.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold3\31884-7-1-3.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"31884-7-1-4.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold3\31884-7-1-4.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"31973-9-0-43.wav","/m/04rlf","","music","","UrbanSound8k//fold6\31973-9-0-43.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:18"
"31973-9-0-51.wav","/m/04rlf","","music","","UrbanSound8k//fold6\31973-9-0-51.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:18"
"31973-9-0-56.wav","/m/04rlf","","music","","UrbanSound8k//fold6\31973-9-0-56.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:18"
"31973-9-0-57.wav","/m/04rlf","","music","","UrbanSound8k//fold6\31973-9-0-57.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:18"
"31973-9-0-64.wav","/m/04rlf","","music","","UrbanSound8k//fold6\31973-9-0-64.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:18"
"31973-9-0-71.wav","/m/04rlf","","music","","UrbanSound8k//fold6\31973-9-0-71.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:49:18"
"32318-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold3\32318-3-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"32318-3-0-1.wav","/m/05tny_","","dog","","UrbanSound8k//fold3\32318-3-0-1.wav","UrbanSound8k","test","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"32417-1-0-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold3\32417-1-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","0.345","48000","Stereo","16.0","1536000.0","64.78","2020-02-04 18:45:04"
"33340-7-0-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","3.547","44100","Stereo","16.0","1411200.0","611.02","2020-02-04 18:52:10"
"33340-7-1-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-1-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:10"
"33340-7-10-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-10-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","0.87","44100","Stereo","16.0","1411200.0","149.91","2020-02-04 18:52:10"
"33340-7-11-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-11-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","3.14","44100","Stereo","16.0","1411200.0","540.9","2020-02-04 18:52:10"
"33340-7-12-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-12-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","2.907","44100","Stereo","16.0","1411200.0","500.84","2020-02-04 18:52:12"
"33340-7-13-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-13-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","3.37","44100","Stereo","16.0","1411200.0","580.58","2020-02-04 18:52:12"
"33340-7-14-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-14-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.57","44100","Stereo","16.0","1411200.0","270.47","2020-02-04 18:52:12"
"33340-7-15-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-15-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","0.698","44100","Stereo","16.0","1411200.0","120.23","2020-02-04 18:52:12"
"33340-7-16-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-16-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.628","44100","Stereo","16.0","1411200.0","280.49","2020-02-04 18:52:12"
"33340-7-2-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-2-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","2.67","44100","Stereo","16.0","1411200.0","459.99","2020-02-04 18:52:12"
"33340-7-3-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-3-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","3.95","44100","Stereo","16.0","1411200.0","680.49","2020-02-04 18:52:12"
"33340-7-4-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-4-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:12"
"33340-7-5-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-5-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.74","44100","Stereo","16.0","1411200.0","299.79","2020-02-04 18:52:12"
"33340-7-6-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-6-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:52:12"
"33340-7-7-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-7-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","3.779","44100","Stereo","16.0","1411200.0","651.08","2020-02-04 18:52:12"
"33340-7-8-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-8-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","2.326","44100","Stereo","16.0","1411200.0","400.68","2020-02-04 18:52:12"
"33340-7-9-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold8\33340-7-9-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.279","44100","Stereo","16.0","1411200.0","220.39","2020-02-04 18:52:12"
"33641-3-1-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold9\33641-3-1-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.986","44100","Stereo","16.0","1411200.0","342.08","2020-02-04 18:53:30"
"33641-3-7-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold9\33641-3-7-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","1.64","44100","Stereo","16.0","1411200.0","282.56","2020-02-04 18:53:30"
"33641-3-8-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold9\33641-3-8-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","2.28","44100","Stereo","16.0","1411200.0","392.81","2020-02-04 18:53:30"
"33641-3-9-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold9\33641-3-9-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","0.7","44100","Stereo","16.0","1411200.0","120.63","2020-02-04 18:53:30"
"33696-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold3\33696-3-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","2.769","44100","Stereo","16.0","1411200.0","477.05","2020-02-04 18:45:04"
"33696-3-4-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold3\33696-3-4-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"33696-3-4-1.wav","/m/05tny_","","dog","","UrbanSound8k//fold3\33696-3-4-1.wav","UrbanSound8k","test","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:04"
"33696-3-6-1.wav","/m/05tny_","","dog","","UrbanSound8k//fold3\33696-3-6-1.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:45:06"
"33849-3-0-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold2\33849-3-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","0.26","44100","Stereo","16.0","1411200.0","44.83","2020-02-04 18:43:42"
"33849-3-2-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold2\33849-3-2-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.37","44100","Stereo","16.0","1411200.0","236.05","2020-02-04 18:43:42"
"33849-3-3-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold2\33849-3-3-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.695","44100","Stereo","16.0","1411200.0","292.09","2020-02-04 18:43:42"
"33849-3-4-0.wav","/m/05tny_","","dog","","UrbanSound8k//fold2\33849-3-4-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.89","44100","Stereo","16.0","1411200.0","325.62","2020-02-04 18:43:42"
"34050-7-0-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold10\34050-7-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","3.498","44100","Stereo","16.0","1411200.0","602.63","2020-02-04 18:42:10"
"34050-7-1-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold10\34050-7-1-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.38","44100","Stereo","16.0","1411200.0","237.77","2020-02-04 18:42:10"
"34050-7-2-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold10\34050-7-2-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.439","44100","Stereo","16.0","1411200.0","247.88","2020-02-04 18:42:10"
"34050-7-3-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold10\34050-7-3-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.89","44100","Stereo","16.0","1411200.0","325.62","2020-02-04 18:42:10"
"34050-7-4-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold10\34050-7-4-0.wav","UrbanSound8k","test","indefinida","True","False","True","wav","2.62","44100","Stereo","16.0","1411200.0","451.38","2020-02-04 18:42:10"
"34050-7-5-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold10\34050-7-5-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","2.2","44100","Stereo","16.0","1411200.0","379.03","2020-02-04 18:42:10"
"34050-7-6-0.wav","/C/construction_noise_50668af0","","construction_noise","","UrbanSound8k//fold10\34050-7-6-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:42:10"
"34056-2-0-2.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\34056-2-0-2.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:46"
"34056-2-0-22.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\34056-2-0-22.wav","UrbanSound8k","test","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:46"
"34056-2-0-40.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\34056-2-0-40.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:46"
"34056-2-0-42.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\34056-2-0-42.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:46"
"34056-2-0-48.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\34056-2-0-48.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:46"
"34056-2-0-61.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\34056-2-0-61.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:46"
"34056-2-0-80.wav","/C/human_activity_6f5e2785","","human_activity","","UrbanSound8k//fold4\34056-2-0-80.wav","UrbanSound8k","train","indefinida","False","False","True","wav","4.0","44100","Stereo","16.0","1411200.0","689.11","2020-02-04 18:46:46"
"34241-1-0-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold7\34241-1-0-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.29","44100","Stereo","24.0","2116800.0","333.41","2020-02-04 18:50:46"
"34241-1-1-0.wav","/m/0912c9","","car_horn","","UrbanSound8k//fold7\34241-1-1-0.wav","UrbanSound8k","train","indefinida","True","False","True","wav","1.43","44100","Stereo","24.0","2116800.0","369.59","2020-02-04 18:50:46"
