"audio","label","labels","human_label","human_labels","path","dataset_source","split","env","alertable","emergency","file_exists","audio_format","duration","sample_rate","channels","bit_depth","bit_velocity","size","date_modification"
"synthetic_013_33.50_36.30.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_33.50_36.30.wav","VOICe","train","indefinida","True","True","True","wav","2.8","44100.0","Mono","16.0","705600.0","241.25","2026-05-14 17:49:35"
"synthetic_013_37.30_40.20.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_37.30_40.20.wav","VOICe","test","indefinida","True","True","True","wav","2.9","44100.0","Mono","16.0","705600.0","249.86","2026-05-14 17:49:35"
"synthetic_013_44.20_45.06.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_44.20_45.06.wav","VOICe","train","indefinida","True","True","True","wav","0.86","44100.0","Mono","16.0","705600.0","74.15","2026-05-14 17:49:36"
"synthetic_013_53.46_55.74.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_53.46_55.74.wav","VOICe","train","indefinida","True","True","True","wav","2.28","44100.0","Mono","16.0","705600.0","196.46","2026-05-14 17:49:36"
"synthetic_013_57.74_58.74.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_57.74_58.74.wav","VOICe","train","indefinida","True","True","True","wav","1.0","44100.0","Mono","16.0","705600.0","86.21","2026-05-14 17:49:36"
"synthetic_013_61.74_62.82.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_61.74_62.82.wav","VOICe","train","indefinida","True","True","True","wav","1.08","44100.0","Mono","16.0","705600.0","93.1","2026-05-14 17:49:36"
"synthetic_013_63.82_64.28.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_63.82_64.28.wav","VOICe","train","indefinida","True","True","True","wav","0.46","44100.0","Mono","16.0","705600.0","39.7","2026-05-14 17:49:36"
"synthetic_013_68.28_71.60.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_68.28_71.60.wav","VOICe","train","indefinida","True","True","True","wav","3.32","44100.0","Mono","16.0","705600.0","286.04","2026-05-14 17:49:36"
"synthetic_013_7.24_8.04.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_7.24_8.04.wav","VOICe","train","indefinida","True","True","True","wav","0.8","44100.0","Mono","16.0","705600.0","68.98","2026-05-14 17:49:35"
"synthetic_013_76.60_77.06.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_76.60_77.06.wav","VOICe","test","indefinida","True","True","True","wav","0.46","44100.0","Mono","16.0","705600.0","39.7","2026-05-14 17:49:37"
"synthetic_013_79.06_80.56.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_79.06_80.56.wav","VOICe","test","indefinida","True","True","True","wav","1.5","44100.0","Mono","16.0","705600.0","129.28","2026-05-14 17:49:37"
"synthetic_013_85.56_86.32.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_85.56_86.32.wav","VOICe","train","indefinida","True","True","True","wav","0.76","44100.0","Mono","16.0","705600.0","65.54","2026-05-14 17:49:37"
"synthetic_013_88.32_88.70.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_88.32_88.70.wav","VOICe","train","indefinida","True","True","True","wav","0.38","44100.0","Mono","16.0","705600.0","32.81","2026-05-14 17:49:37"
"synthetic_013_89.70_92.06.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_89.70_92.06.wav","VOICe","train","indefinida","True","True","True","wav","2.36","44100.0","Mono","16.0","705600.0","203.35","2026-05-14 17:49:37"
"synthetic_013_93.06_93.60.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_93.06_93.60.wav","VOICe","train","indefinida","True","True","True","wav","0.54","44100.0","Mono","16.0","705600.0","46.59","2026-05-14 17:49:37"
"synthetic_013_94.60_97.16.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_94.60_97.16.wav","VOICe","train","indefinida","True","True","True","wav","2.56","44100.0","Mono","16.0","705600.0","220.58","2026-05-14 17:49:37"
"synthetic_014_100.60_102.94.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_100.60_102.94.wav","VOICe","train","indefinida","True","True","True","wav","2.34","44100.0","Mono","16.0","705600.0","201.63","2026-05-14 17:49:43"
"synthetic_014_106.94_108.28.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_106.94_108.28.wav","VOICe","train","indefinida","True","True","True","wav","1.34","44100.0","Mono","16.0","705600.0","115.49","2026-05-14 17:49:43"
"synthetic_014_113.28_114.16.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_113.28_114.16.wav","VOICe","train","indefinida","True","True","True","wav","0.88","44100.0","Mono","16.0","705600.0","75.87","2026-05-14 17:49:43"
"synthetic_014_116.16_116.78.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_116.16_116.78.wav","VOICe","test","indefinida","True","True","True","wav","0.62","44100.0","Mono","16.0","705600.0","53.48","2026-05-14 17:49:43"
"synthetic_014_12.74_14.92.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_12.74_14.92.wav","VOICe","test","indefinida","True","True","True","wav","2.18","44100.0","Mono","16.0","705600.0","187.85","2026-05-14 17:49:40"
"synthetic_014_120.78_122.96.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_120.78_122.96.wav","VOICe","test","indefinida","True","True","True","wav","2.18","44100.0","Mono","16.0","705600.0","187.85","2026-05-14 17:49:44"
"synthetic_014_125.96_128.96.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_125.96_128.96.wav","VOICe","test","indefinida","True","True","True","wav","3.0","44100.0","Mono","16.0","705600.0","258.47","2026-05-14 17:49:44"
"synthetic_014_133.96_136.64.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_133.96_136.64.wav","VOICe","test","indefinida","True","True","True","wav","2.68","44100.0","Mono","16.0","705600.0","230.91","2026-05-14 17:49:44"
"synthetic_014_141.64_142.96.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_141.64_142.96.wav","VOICe","train","indefinida","True","True","True","wav","1.32","44100.0","Mono","16.0","705600.0","113.77","2026-05-14 17:49:44"
"synthetic_014_17.92_18.30.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_17.92_18.30.wav","VOICe","train","indefinida","True","True","True","wav","0.38","44100.0","Mono","16.0","705600.0","32.81","2026-05-14 17:49:40"
"synthetic_014_2.00_5.24.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_2.00_5.24.wav","VOICe","test","indefinida","True","True","True","wav","3.24","44100.0","Mono","16.0","705600.0","279.15","2026-05-14 17:49:40"
"synthetic_014_23.30_24.22.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_23.30_24.22.wav","VOICe","train","indefinida","True","True","True","wav","0.92","44100.0","Mono","16.0","705600.0","79.32","2026-05-14 17:49:40"
"synthetic_014_28.22_30.78.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_28.22_30.78.wav","VOICe","train","indefinida","True","True","True","wav","2.56","44100.0","Mono","16.0","705600.0","220.58","2026-05-14 17:49:41"
"synthetic_014_32.78_33.82.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_32.78_33.82.wav","VOICe","train","indefinida","True","True","True","wav","1.04","44100.0","Mono","16.0","705600.0","89.65","2026-05-14 17:49:41"
"synthetic_014_35.82_36.24.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_35.82_36.24.wav","VOICe","train","indefinida","True","True","True","wav","0.42","44100.0","Mono","16.0","705600.0","36.25","2026-05-14 17:49:41"
"synthetic_014_37.24_39.88.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_37.24_39.88.wav","VOICe","train","indefinida","True","True","True","wav","2.64","44100.0","Mono","16.0","705600.0","227.47","2026-05-14 17:49:41"
"synthetic_014_42.88_43.54.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_42.88_43.54.wav","VOICe","train","indefinida","True","True","True","wav","0.66","44100.0","Mono","16.0","705600.0","56.92","2026-05-14 17:49:41"
"synthetic_008_52.02_52.36.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_008_52.02_52.36.wav","VOICe","test","indefinida","True","True","True","wav","0.34","44100.0","Mono","16.0","705600.0","29.36","2026-05-14 17:49:11"
"synthetic_008_97.90_99.76.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_008_97.90_99.76.wav","VOICe","train","indefinida","True","True","True","wav","1.86","44100.0","Mono","16.0","705600.0","160.28","2026-05-14 17:49:12"
"synthetic_009_52.50_53.28.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_009_52.50_53.28.wav","VOICe","train","indefinida","True","True","True","wav","0.78","44100.0","Mono","16.0","705600.0","67.26","2026-05-14 17:49:15"
"synthetic_009_97.76_99.70.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_009_97.76_99.70.wav","VOICe","train","indefinida","True","True","True","wav","1.94","44100.0","Mono","16.0","705600.0","167.17","2026-05-14 17:49:17"
"synthetic_010_42.66_44.10.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_010_42.66_44.10.wav","VOICe","train","indefinida","True","True","True","wav","1.44","44100.0","Mono","16.0","705600.0","124.11","2026-05-14 17:49:20"
"synthetic_010_99.12_99.56.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_010_99.12_99.56.wav","VOICe","test","indefinida","True","True","True","wav","0.44","44100.0","Mono","16.0","705600.0","37.97","2026-05-14 17:49:22"
"synthetic_011_153.16_153.62.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_011_153.16_153.62.wav","VOICe","train","indefinida","True","True","True","wav","0.46","44100.0","Mono","16.0","705600.0","39.7","2026-05-14 17:49:29"
"synthetic_011_41.18_41.98.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_011_41.18_41.98.wav","VOICe","train","indefinida","True","True","True","wav","0.8","44100.0","Mono","16.0","705600.0","68.98","2026-05-14 17:49:25"
"synthetic_011_96.24_97.24.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_011_96.24_97.24.wav","VOICe","train","indefinida","True","True","True","wav","1.0","44100.0","Mono","16.0","705600.0","86.21","2026-05-14 17:49:27"
"synthetic_012_3.00_4.32.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_012_3.00_4.32.wav","VOICe","train","indefinida","True","True","True","wav","1.32","44100.0","Mono","16.0","705600.0","113.77","2026-05-14 17:49:30"
"synthetic_012_98.12_99.10.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_012_98.12_99.10.wav","VOICe","train","indefinida","True","True","True","wav","0.98","44100.0","Mono","16.0","705600.0","84.49","2026-05-14 17:49:33"
"synthetic_013_49.06_50.46.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_49.06_50.46.wav","VOICe","train","indefinida","True","True","True","wav","1.4","44100.0","Mono","16.0","705600.0","120.66","2026-05-14 17:49:36"
"synthetic_013_98.16_101.12.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_013_98.16_101.12.wav","VOICe","test","indefinida","True","True","True","wav","2.96","44100.0","Mono","16.0","705600.0","255.03","2026-05-14 17:49:37"
"synthetic_014_50.96_51.40.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_50.96_51.40.wav","VOICe","train","indefinida","True","True","True","wav","0.44","44100.0","Mono","16.0","705600.0","37.97","2026-05-14 17:49:41"
"synthetic_014_55.40_56.08.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_55.40_56.08.wav","VOICe","train","indefinida","True","True","True","wav","0.68","44100.0","Mono","16.0","705600.0","58.65","2026-05-14 17:49:41"
"synthetic_014_59.08_59.90.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_59.08_59.90.wav","VOICe","train","indefinida","True","True","True","wav","0.82","44100.0","Mono","16.0","705600.0","70.71","2026-05-14 17:49:41"
"synthetic_014_61.90_62.32.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_61.90_62.32.wav","VOICe","train","indefinida","True","True","True","wav","0.42","44100.0","Mono","16.0","705600.0","36.25","2026-05-14 17:49:42"
"synthetic_014_65.32_66.10.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_65.32_66.10.wav","VOICe","train","indefinida","True","True","True","wav","0.78","44100.0","Mono","16.0","705600.0","67.26","2026-05-14 17:49:42"
"synthetic_014_67.10_69.68.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_67.10_69.68.wav","VOICe","train","indefinida","True","True","True","wav","2.58","44100.0","Mono","16.0","705600.0","222.3","2026-05-14 17:49:42"
"synthetic_014_7.24_7.74.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_7.24_7.74.wav","VOICe","test","indefinida","True","True","True","wav","0.5","44100.0","Mono","16.0","705600.0","43.14","2026-05-14 17:49:40"
"synthetic_014_73.68_76.08.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_73.68_76.08.wav","VOICe","train","indefinida","True","True","True","wav","2.4","44100.0","Mono","16.0","705600.0","206.79","2026-05-14 17:49:42"
"synthetic_014_77.08_79.92.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_77.08_79.92.wav","VOICe","train","indefinida","True","True","True","wav","2.84","44100.0","Mono","16.0","705600.0","244.69","2026-05-14 17:49:42"
"synthetic_014_83.92_84.94.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_83.92_84.94.wav","VOICe","train","indefinida","True","True","True","wav","1.02","44100.0","Mono","16.0","705600.0","87.93","2026-05-14 17:49:42"
"synthetic_014_87.94_89.38.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_87.94_89.38.wav","VOICe","train","indefinida","True","True","True","wav","1.44","44100.0","Mono","16.0","705600.0","124.11","2026-05-14 17:49:42"
"synthetic_014_92.38_92.84.wav","/C/gun_shot_2778111f","[""/C/gun_shot_2778111f""]","gun_shot","[""gun_shot""]","/home/andres/Documentos/proyecto4geeks/data/raw/VOICe/gunshot/synthetic_014_92.38_92.84.wav","VOICe","train","indefinida","True","True","True","wav","0.46","44100.0","Mono","16.0","705600.0","39.7","2026-05-14 17:49:43"
