file,probable_explosion,duration,peak,rms,centroid,zcr,kurtosis,attack_ratio
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg197.wav,False,5.0,1.0016720294952393,0.2512413561344147,688.759796047511,0.030999077690972224,1.3822569847106934,1.9274413585662842
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg131.wav,False,5.0,0.41195613145828247,0.07860156148672104,626.7892018399041,0.018961588541666668,1.6446938514709473,0.8397980332374573
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg329.wav,False,5.0,0.7666002511978149,0.13107582926750183,744.7988069812442,0.03051983868634259,1.4913854598999023,1.509503960609436
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg220.wav,False,5.0,1.1720635890960693,0.32584601640701294,1208.9773552667318,0.045835141782407406,1.37369966506958,1.0454370975494385
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg49.wav,False,5.0,0.6216128468513489,0.3163432776927948,390.6544917910089,0.009785970052083334,-0.9398515224456787,1.3103893995285034
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg148.wav,False,5.0,1.0010255575180054,0.26581576466560364,710.6784587081202,0.033476652922453706,0.9901065826416016,1.2644959688186646
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg44.wav,False,5.0,1.0037540197372437,0.29127946496009827,777.3119501129333,0.03653293185763889,0.8406450748443604,1.5039445161819458
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg270.wav,False,5.0,1.2061469554901123,0.32591792941093445,1203.774158244354,0.04515245225694445,1.3758444786071777,0.14996427297592163
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg127.wav,False,5.0,0.9137817025184631,0.06743258237838745,900.1655183394629,0.044797544126157406,16.793617248535156,0.9430711269378662
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg175.wav,False,5.0,0.8344223499298096,0.25124016404151917,718.0539497793517,0.021760163483796297,-0.46245837211608887,1.0254943370819092
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg129.wav,False,5.0,1.0220320224761963,0.33653339743614197,1269.4124355629406,0.04606345847800926,0.862166166305542,0.020107541233301163
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg38.wav,True,5.0,0.6476949453353882,0.08731745183467865,1687.1450508813275,0.11401819299768519,7.763348579406738,1.88193678855896
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg20.wav,True,5.0,0.7972677946090698,0.11836227774620056,1793.4155834879764,0.1206371166087963,5.875150680541992,2.1342992782592773
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg146.wav,False,5.0,0.9722498655319214,0.3025362193584442,2004.8756734817096,0.09242305049189815,-0.3422830104827881,1.0060213804244995
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg177.wav,False,5.0,0.4196947515010834,0.07437783479690552,661.9636461088604,0.018541124131944444,2.4587063789367676,1.97805917263031
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg54.wav,False,5.0,0.7312281131744385,0.12854762375354767,729.819938787748,0.02891936125578704,1.5757355690002441,1.6851288080215454
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg3.wav,False,5.0,0.8449711799621582,0.1821146011352539,2318.634038122517,0.15407081886574073,0.1173856258392334,0.9377682209014893
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg77.wav,False,5.0,0.9745791554450989,0.21756988763809204,726.8704288803793,0.035280580873842594,0.9488170146942139,0.4781258702278137
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg205.wav,False,5.0,1.0204236507415771,0.24095596373081207,1194.5197342964505,0.03657588252314815,5.290983200073242,0.35602471232414246
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/ME2vz8Vocjg_seg50.wav,False,5.0,0.6312187910079956,0.1906486302614212,2050.7717822106315,0.08888753255208333,-0.5085287094116211,1.0143547058105469
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4afB4wcRH-A_seg54.wav,False,5.0,0.9997814297676086,0.21284781396389008,1919.4293449759894,0.08112928602430555,3.9559006690979004,0.058453768491744995
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg8.wav,False,5.0,0.7563464641571045,0.1374143660068512,769.8562097731703,0.03177445023148148,1.384103775024414,1.3714548349380493
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg340.wav,False,5.0,1.1720635890960693,0.3148995637893677,1167.7784966089237,0.04365596064814815,1.6489577293395996,2.4147372245788574
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg42.wav,False,5.0,0.6679039597511292,0.09904655814170837,951.0315506644564,0.06056495949074074,0.6927921772003174,1.0423086881637573
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg309.wav,False,5.0,1.0111688375473022,0.2672604024410248,1207.0895218779633,0.04267261646412037,3.6035919189453125,0.2510668933391571
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg269.wav,False,5.0,1.1720635890960693,0.32554835081100464,1208.4076777954683,0.045652036313657406,1.3892645835876465,0.10427495092153549
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg14.wav,False,5.0,0.41568514704704285,0.10418572276830673,2479.639297747453,0.20164885344328703,1.8622617721557617,1.2578147649765015
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg179.wav,False,5.0,0.4722646474838257,0.07464441657066345,876.8135253710581,0.04799849898726852,2.8576855659484863,0.5527492165565491
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg239.wav,False,5.0,1.2061468362808228,0.32398927211761475,1181.2321300030458,0.044492368344907406,1.4598093032836914,0.676883339881897
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/1TT73KJiZLM_seg3.wav,False,5.0,1.026682734489441,0.18085065484046936,527.0104264531766,0.018599898726851853,11.06250286102295,0.0188694279640913
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg20.wav,False,5.0,0.9077458381652832,0.17301757633686066,795.4981881513685,0.035676179108796294,1.0538663864135742,1.6503053903579712
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg157.wav,False,5.0,0.5664902925491333,0.1492871195077896,292.94803639538435,0.00790970413773148,0.0819847583770752,1.2254315614700317
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg170.wav,False,5.0,0.560691237449646,0.07975989580154419,1585.0760054378518,0.08979401765046297,3.359645366668701,1.138134241104126
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg173.wav,False,5.0,1.10529625415802,0.31995221972465515,1147.0618560832625,0.041646321614583336,1.4731745719909668,3.075608491897583
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg83.wav,False,5.0,0.9985247850418091,0.17018647491931915,1738.802561908674,0.06203432436342592,4.549333095550537,1.0873324871063232
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg169.wav,False,5.0,0.8365676999092102,0.24855659902095795,725.8958894775408,0.02148663556134259,-0.4610428810119629,1.0272716283798218
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg135.wav,False,5.0,0.8530851602554321,0.2515522539615631,742.8366728802598,0.022802282262731483,-0.48064208030700684,0.9417999982833862
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg67.wav,True,5.0,1.030224323272705,0.09912755340337753,1229.6364740354782,0.04563169126157408,16.73563003540039,2.126997709274292
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4afB4wcRH-A_seg22.wav,False,5.0,0.26209431886672974,0.08717741817235947,87.54852221553702,0.002425582320601852,-0.13892292976379395,1.6652189493179321
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg219.wav,False,5.0,0.737890362739563,0.1296922266483307,736.40353112892,0.030103895399305556,1.5617475509643555,1.66460382938385
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg162.wav,False,5.0,1.1720635890960693,0.31985199451446533,1168.55741117822,0.04396339699074074,1.5518159866333008,1.4589014053344727
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg141.wav,False,5.0,0.9178460836410522,0.18280361592769623,671.9967424350092,0.021247016059027776,2.124748706817627,0.9414591193199158
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg78.wav,True,5.0,1.0014793872833252,0.169076070189476,1847.2952601075026,0.059934262876157406,5.1724138259887695,0.7471104264259338
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg48.wav,True,5.0,0.7912722826004028,0.10433968156576157,1944.8077814248159,0.10341616030092593,7.626252174377441,0.013488958589732647
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/LQOkL1jaRfU_seg146.wav,False,5.0,0.5085011720657349,0.09640873223543167,943.1976868523478,0.06112105758101852,2.1191439628601074,0.6298741102218628
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg39.wav,False,5.0,0.8245812654495239,0.23741687834262848,1150.4563092241715,0.07264539930555555,0.1463475227355957,1.1796280145645142
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg0.wav,False,5.0,0.44870150089263916,0.09387017786502838,589.1895617836832,0.03290699146412037,0.9025270938873291,0.1291441023349762
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg313.wav,False,5.0,1.2061469554901123,0.3258707821369171,1205.545628435009,0.045145670572916664,1.3781657218933105,0.16158339381217957
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/Ezmqd42xLyA_seg136.wav,False,5.0,0.9843419790267944,0.29444682598114014,2153.4890925488844,0.10502567997685185,-0.34459710121154785,1.0604438781738281
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg32.wav,False,5.0,1.0034834146499634,0.24830059707164764,699.1785174250582,0.031132450810185185,1.4967799186706543,2.3344180583953857
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg175.wav,False,5.0,1.0217021703720093,0.3503967821598053,1236.4037061106453,0.048107005931712965,0.3922157287597656,0.05687925964593887
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg319.wav,False,5.0,1.2061465978622437,0.3253587782382965,1194.893707958808,0.04470486111111111,1.4041271209716797,0.3736535310745239
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg295.wav,False,5.0,0.9496693015098572,0.187456414103508,780.5751346496887,0.03499575014467592,1.092127799987793,1.5718272924423218
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg337.wav,False,5.0,1.0148015022277832,0.35155701637268066,1210.0388119897825,0.048403139467592594,0.35684967041015625,0.15795312821865082
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg33.wav,False,5.0,1.002800464630127,0.26964250206947327,734.985190261119,0.03689914279513889,0.5588517189025879,0.676624059677124
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg140.wav,False,5.0,1.1720635890960693,0.32572728395462036,1211.9368854020313,0.04560230396412037,1.3799972534179688,0.07608112692832947
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg223.wav,False,5.0,1.2061470746994019,0.32602113485336304,1201.1617612368284,0.04520218460648148,1.3704462051391602,0.024296918883919716
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg93.wav,False,5.0,1.1720635890960693,0.3258405029773712,1202.1205779609231,0.045746979890046294,1.3739895820617676,0.5912905335426331
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg192.wav,False,5.0,1.2061465978622437,0.3251987397670746,1192.2382443532015,0.044492368344907406,1.4101405143737793,0.418304979801178
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg53.wav,False,5.0,1.0012757778167725,0.22326886653900146,430.6711860245353,0.025566948784722224,0.8214402198791504,1.4042497873306274
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg107.wav,False,5.0,1.0120683908462524,0.13970069587230682,1028.1139826058618,0.029975043402777776,19.253965377807617,1.1375788450241089
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/fufuluffQDY_seg188.wav,False,5.0,0.9615501761436462,0.24643689393997192,971.2803384620704,0.05215115017361111,0.1956632137298584,1.132278323173523
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/L7nZhnSIfps_seg0.wav,False,5.0,0.9998646974563599,0.2871491014957428,713.4351801289691,0.017074019820601853,0.06731986999511719,0.4002224802970886
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg208.wav,False,5.0,1.0097171068191528,0.21194849908351898,1137.8250013086151,0.03673412181712963,7.168745994567871,0.3897596299648285
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg60.wav,False,5.0,0.7527264356613159,0.132742777466774,752.4056381638416,0.030732331452546297,1.4428858757019043,1.319210410118103
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/50IyVsS9EGQ_seg100.wav,True,5.0,0.8717594742774963,0.12526540458202362,1900.3668800926137,0.060343424479166664,6.265040397644043,0.6242997050285339
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg349.wav,False,5.0,1.1720635890960693,0.3258405029773712,1202.1206463924298,0.045746979890046294,1.3739891052246094,0.5912904739379883
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4us3VQU-7AE_seg11.wav,False,5.0,0.3522602319717407,0.0570833645761013,1475.703731552088,0.07759828920717593,3.544203758239746,2.1705427169799805
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg64.wav,False,5.0,1.1720635890960693,0.3249818682670593,1191.868804269769,0.04514341001157408,1.415947437286377,0.4180416464805603
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/m5zzhKNxeGM_seg51.wav,False,5.0,0.7929908037185669,0.19070622324943542,876.5473073274444,0.04049117476851852,1.2837910652160645,0.8650168180465698
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/5hF-SPK4jJA_seg4.wav,False,5.0,0.5259754657745361,0.09340198338031769,1447.0628922451983,0.08499936704282407,1.5172557830810547,2.447430372238159
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg156.wav,False,5.0,1.077108383178711,0.19511167705059052,1118.920264939703,0.03433566623263889,8.99289321899414,0.49380847811698914
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg32.wav,False,5.0,0.7599656581878662,0.1268066167831421,1343.6582060703029,0.06573938440393519,1.1303529739379883,0.9730297923088074
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/DsfGzApINSQ_seg3.wav,False,5.0,0.5427954196929932,0.08421029150485992,778.8114985289614,0.02112720630787037,3.0219950675964355,2.275477170944214
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-DjvoQ3Cl5Y_seg66.wav,False,5.0,0.5251299142837524,0.13054195046424866,661.4022737604719,0.02851246021412037,0.8266539573669434,0.7901009321212769
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4afB4wcRH-A_seg37.wav,False,5.0,0.32774287462234497,0.08308898657560349,874.5350539949968,0.021138509114583332,1.070256233215332,1.5101310014724731
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/4afB4wcRH-A_seg9.wav,False,5.0,0.9717712998390198,0.2658405900001526,829.5420864313296,0.02796540436921296,1.974987506866455,2.5486087799072266
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg350.wav,False,5.0,1.2061469554901123,0.3260754644870758,1198.1941722358506,0.04507785373263889,1.3675198554992676,0.13545739650726318
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg154.wav,False,5.0,1.1720635890960693,0.32375937700271606,1188.9110751244832,0.04494448061342592,1.4662127494812012,0.7002652287483215
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg62.wav,False,5.0,1.1720635890960693,0.3250510096549988,1189.1579769045961,0.04515019169560185,1.4138116836547852,0.3429722785949707
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg354.wav,False,5.0,0.4200887680053711,0.08202102780342102,664.6367690842001,0.02174660011574074,1.100644588470459,0.9463544487953186
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg30.wav,False,5.0,0.42070722579956055,0.08361009508371353,680.9140048036702,0.023039641203703703,1.0795512199401855,0.9916129112243652
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg194.wav,False,5.0,1.0026566982269287,0.24277620017528534,703.8056573899082,0.03153030960648148,1.4644274711608887,2.2401974201202393
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/UKR46LXG8_I_seg72.wav,False,5.0,1.1720637083053589,0.32225775718688965,1177.7399313612461,0.04454662181712963,1.5069012641906738,1.0345466136932373
/home/andres/Documentos/proyecto4geeks/data/raw/youtube/explosion/-ZPpxY60Zm4_seg167.wav,False,5.0,0.7490448951721191,0.13142213225364685,744.5251227022776,0.030924479166666668,1.4298110008239746,1.4101698398590088
